,0
29310,0.2273547649383545
29311,0.2271738499403
29312,0.2270054668188095
29313,0.22683031857013702
29314,0.22685259580612183
29315,0.22683030366897583
29316,0.22685137391090393
29317,0.2268034815788269
29318,0.2266208976507187
29319,0.22663995623588562
29320,0.22646015882492065
29321,0.22642138600349426
29322,0.22636860609054565
29323,0.2262377142906189
29324,0.22603431344032288
29325,0.226028174161911
29326,0.2259676456451416
29327,0.22579853236675262
29328,0.22566643357276917
29329,0.22561700642108917
29330,0.2255357801914215
29331,0.22540660202503204
29332,0.2253059297800064
29333,0.22521120309829712
29334,0.22514232993125916
29335,0.2250453382730484
29336,0.224944069981575
29337,0.22484204173088074
29338,0.2247752845287323
29339,0.22467787563800812
29340,0.2245815396308899
29341,0.2244875580072403
29342,0.22440651059150696
29343,0.22430822253227234
29344,0.22422584891319275
29345,0.2241385579109192
29346,0.22404897212982178
29347,0.22396090626716614
29348,0.22388909757137299
29349,0.22385966777801514
29350,0.22407865524291992
29351,0.22424684464931488
29352,0.2239701896905899
29353,0.2237657606601715
29354,0.22393110394477844
29355,0.22382080554962158
29356,0.2236870527267456
29357,0.2236248403787613
29358,0.22352644801139832
29359,0.22336646914482117
29360,0.22336521744728088
29361,0.22327744960784912
29362,0.22309041023254395
29363,0.22300595045089722
29364,0.22299987077713013
29365,0.22287459671497345
29366,0.2227291464805603
29367,0.22267216444015503
29368,0.22260254621505737
29369,0.2224951684474945
29370,0.22240445017814636
29371,0.22232188284397125
29372,0.222217857837677
29373,0.22214563190937042
29374,0.22207066416740417
29375,0.22196707129478455
29376,0.2218679040670395
29377,0.22180885076522827
29378,0.22172507643699646
29379,0.22162339091300964
29380,0.2220786213874817
29381,0.22610151767730713
29382,0.22725090384483337
29383,0.22489380836486816
29384,0.22433313727378845
29385,0.2273361086845398
29386,0.2259487807750702
29387,0.2255125343799591
29388,0.2252906858921051
29389,0.22497256100177765
29390,0.22386434674263
29391,0.22424444556236267
29392,0.22437715530395508
29393,0.22349035739898682
29394,0.2230444848537445
29395,0.2236902266740799
29396,0.22337131202220917
29397,0.2223704755306244
29398,0.22230055928230286
29399,0.2225540578365326
29400,0.22218908369541168
29401,0.2217203825712204
29402,0.2217261642217636
29403,0.22158068418502808
29404,0.22136908769607544
29405,0.22127912938594818
29406,0.22192274034023285
29407,0.22182612121105194
29408,0.22137004137039185
29409,0.22116398811340332
29410,0.2211543619632721
29411,0.22065114974975586
29412,0.22072210907936096
29413,0.22077205777168274
29414,0.22057005763053894
29415,0.22015172243118286
29416,0.22038760781288147
29417,0.2203860878944397
29418,0.21995073556900024
29419,0.2196018248796463
29420,0.21984952688217163
29421,0.2197551429271698
29422,0.21935385465621948
29423,0.21912340819835663
29424,0.2192302942276001
29425,0.219100683927536
29426,0.21885570883750916
29427,0.2187013030052185
29428,0.21867182850837708
29429,0.21854744851589203
29430,0.21842718124389648
29431,0.2183070331811905
29432,0.21819496154785156
29433,0.218083456158638
29434,0.21802188456058502
29435,0.2179105281829834
29436,0.21790355443954468
29437,0.22113192081451416
29438,0.22243809700012207
29439,0.22180044651031494
29440,0.21906982362270355
29441,0.220932736992836
29442,0.22258056700229645
29443,0.22088496387004852
29444,0.21955710649490356
29445,0.21986962854862213
29446,0.21910017728805542
29447,0.21971257030963898
29448,0.21909931302070618
29449,0.2183603048324585
29450,0.2191178798675537
29451,0.21840636432170868
29452,0.2176750898361206
29453,0.21771638095378876
29454,0.21732018887996674
29455,0.2174696922302246
29456,0.21702229976654053
29457,0.21663713455200195
29458,0.21691368520259857
29459,0.21652406454086304
29460,0.21611842513084412
29461,0.21601541340351105
29462,0.21566829085350037
29463,0.21554820239543915
29464,0.21527232229709625
29465,0.21498632431030273
29466,0.21496796607971191
29467,0.21478337049484253
29468,0.21464377641677856
29469,0.2146257609128952
29470,0.21445080637931824
29471,0.21440020203590393
29472,0.21435140073299408
29473,0.2141927182674408
29474,0.21410880982875824
29475,0.21401546895503998
29476,0.21392445266246796
29477,0.2138739973306656
29478,0.21375349164009094
29479,0.2136787623167038
29480,0.21365201473236084
29481,0.21355794370174408
29482,0.2134716659784317
29483,0.21341539919376373
29484,0.21334099769592285
29485,0.21327704191207886
29486,0.21320168673992157
29487,0.21312128007411957
29488,0.21306800842285156
29489,0.21299777925014496
29490,0.21291780471801758
29491,0.21285447478294373
29492,0.21278135478496552
29493,0.21270710229873657
29494,0.21264193952083588
29495,0.21256588399410248
29496,0.21249239146709442
29497,0.2124258577823639
29498,0.21235525608062744
29499,0.21228742599487305
29500,0.2122199982404709
29501,0.21215038001537323
29502,0.21208783984184265
29503,0.21202337741851807
29504,0.2119545042514801
29505,0.2118903398513794
29506,0.21182692050933838
29507,0.21176166832447052
29508,0.21169817447662354
29509,0.21163399517536163
29510,0.21157050132751465
29511,0.2115090936422348
29512,0.2114463746547699
29513,0.21138428151607513
29514,0.21132299304008484
29515,0.21126128733158112
29516,0.21120081841945648
29517,0.21114090085029602
29518,0.21107995510101318
29519,0.21101994812488556
29520,0.21096056699752808
29521,0.2109011709690094
29522,0.21084244549274445
29523,0.2107839733362198
29524,0.2107256054878235
29525,0.21066820621490479
29526,0.21061091125011444
29527,0.210553377866745
29528,0.21049731969833374
29529,0.21044062077999115
29530,0.21038448810577393
29531,0.2103291153907776
29532,0.2102735936641693
29533,0.2102189064025879
29534,0.21016405522823334
29535,0.21011005342006683
29536,0.21005575358867645
29537,0.2100023478269577
29538,0.20994845032691956
29539,0.20989519357681274
29540,0.20984220504760742
29541,0.2097894698381424
29542,0.20973685383796692
29543,0.20968426764011383
29544,0.20963230729103088
29545,0.20958037674427032
29546,0.20952855050563812
29547,0.2094770222902298
29548,0.20942556858062744
29549,0.20937441289424896
29550,0.20932339131832123
29551,0.20927242934703827
29552,0.20922157168388367
29553,0.20917125046253204
29554,0.20912064611911774
29555,0.20907056331634521
29556,0.2090207040309906
29557,0.20897051692008972
29558,0.20892062783241272
29559,0.20887136459350586
29560,0.20882192254066467
29561,0.20877249538898468
29562,0.20872321724891663
29563,0.2086740881204605
29564,0.20862512290477753
29565,0.20857621729373932
29566,0.2085275799036026
29567,0.20847898721694946
29568,0.2084304690361023
29569,0.20838205516338348
29570,0.2083338350057602
29571,0.20828591287136078
29572,0.2082381397485733
29573,0.20819039642810822
29574,0.20814257860183716
29575,0.20809561014175415
29576,0.2080482840538025
29577,0.20800182223320007
29578,0.2079550176858902
29579,0.207908496260643
29580,0.20786181092262268
29581,0.20781537890434265
29582,0.20776933431625366
29583,0.2077234834432602
29584,0.20767785608768463
29585,0.20763170719146729
29586,0.20758643746376038
29587,0.20754113793373108
29588,0.20749571919441223
29589,0.20745033025741577
29590,0.2074054628610611
29591,0.2073606550693512
29592,0.20731636881828308
29593,0.2072714865207672
29594,0.20722708106040955
29595,0.20718331634998322
29596,0.207138791680336
29597,0.20709531009197235
29598,0.20705193281173706
29599,0.20700831711292267
29600,0.20696455240249634
29601,0.20692139863967896
29602,0.2068779617547989
29603,0.20683495700359344
29604,0.20679154992103577
29605,0.20674987137317657
29606,0.20670679211616516
29607,0.2066640704870224
29608,0.2066219598054886
29609,0.2065879851579666
29610,0.2065460979938507
29611,0.20649857819080353
29612,0.20650608837604523
29613,0.21114730834960938
29614,0.21301114559173584
29615,0.21422018110752106
29616,0.21547996997833252
29617,0.21181964874267578
29618,0.20935720205307007
29619,0.20769280195236206
29620,0.20750288665294647
29621,0.20983311533927917
29622,0.21019379794597626
29623,0.2096567004919052
29624,0.2093507945537567
29625,0.2072242647409439
29626,0.20642448961734772
29627,0.207065150141716
29628,0.20714610815048218
29629,0.2076435387134552
29630,0.20777656137943268
29631,0.20705974102020264
29632,0.20657552778720856
29633,0.20601467788219452
29634,0.2059125006198883
29635,0.20633208751678467
29636,0.20632989704608917
29637,0.2063950151205063
29638,0.20638985931873322
29639,0.2058694064617157
29640,0.20561164617538452
29641,0.205552339553833
29642,0.2054489254951477
29643,0.20557299256324768
29644,0.20563237369060516
29645,0.20557370781898499
29646,0.20549912750720978
29647,0.2052806168794632
29648,0.20515339076519012
29649,0.20510756969451904
29650,0.20501960813999176
29651,0.2050575613975525
29652,0.20508575439453125
29653,0.20501768589019775
29654,0.20505404472351074
29655,0.20506031811237335
29656,0.20494511723518372
29657,0.20480968058109283
29658,0.20473048090934753
29659,0.20464228093624115
29660,0.20459182560443878
29661,0.2045864462852478
29662,0.20456957817077637
29663,0.2045220583677292
29664,0.20562750101089478
29665,0.31018322706222534
29666,0.4310838282108307
29667,0.418429434299469
29668,0.35676974058151245
29669,0.3306496739387512
29670,0.3152729272842407
29671,0.28197285532951355
29672,0.2712101340293884
29673,0.3124735951423645
29674,0.31819653511047363
29675,0.2828137278556824
29676,0.2382887303829193
29677,0.2346431463956833
29678,0.2587709426879883
29679,0.2641081213951111
29680,0.2509334683418274
29681,0.2268189936876297
29682,0.22491732239723206
29683,0.23809592425823212
29684,0.24075168371200562
29685,0.22876796126365662
29686,0.22041082382202148
29687,0.22163960337638855
29688,0.22905698418617249
29689,0.2267831265926361
29690,0.2205977737903595
29691,0.21421439945697784
29692,0.22344931960105896
29693,0.23099824786186218
29694,0.22712869942188263
29695,0.21663355827331543
29696,0.21280618011951447
29697,0.21685701608657837
29698,0.21824724972248077
29699,0.21470221877098083
29700,0.21200081706047058
29701,0.21214091777801514
29702,0.21468698978424072
29703,0.21294352412223816
29704,0.2088823765516281
29705,0.20846523344516754
29706,0.21072711050510406
29707,0.2106032818555832
29708,0.20798754692077637
29709,0.20724992454051971
29710,0.21118445694446564
29711,0.2142183482646942
29712,0.21085353195667267
29713,0.20678207278251648
29714,0.20752675831317902
29715,0.20992803573608398
29716,0.2091641128063202
29717,0.20665299892425537
29718,0.20605550706386566
29719,0.2072516679763794
29720,0.2073788046836853
29721,0.2060152143239975
29722,0.2052500993013382
29723,0.20578038692474365
29724,0.20601369440555573
29725,0.20520080626010895
29726,0.20476821064949036
29727,0.20514726638793945
29728,0.20520398020744324
29729,0.20453479886054993
29730,0.20408058166503906
29731,0.20451250672340393
29732,0.2101219743490219
29733,0.21441605687141418
29734,0.21211513876914978
29735,0.2085903286933899
29736,0.20951399207115173
29737,0.2091473639011383
29738,0.20764708518981934
29739,0.21324604749679565
29740,0.4249565601348877
29741,0.6935505867004395
29742,0.8414358496665955
29743,1.0973479747772217
29744,0.8994176983833313
29745,0.5700573921203613
29746,0.40850192308425903
29747,0.6903696060180664
29748,0.7548651695251465
29749,0.33606839179992676
29750,0.41280651092529297
29751,0.7080352306365967
29752,0.4152292013168335
29753,0.2632165253162384
29754,0.5046405792236328
29755,0.3859019875526428
29756,0.31358763575553894
29757,0.39943233132362366
29758,0.33253490924835205
29759,0.22892196476459503
29760,0.3328377306461334
29761,0.3770377039909363
29762,0.27730774879455566
29763,0.27340763807296753
29764,0.2990349531173706
29765,0.24654421210289001
29766,0.2860266864299774
29767,0.28767526149749756
29768,0.2272222340106964
29769,0.24812203645706177
29770,0.2722860872745514
29771,0.23634867370128632
29772,0.24915003776550293
29773,0.24473634362220764
29774,0.22220063209533691
29775,0.23370006680488586
29776,0.25468194484710693
29777,0.22364014387130737
29778,0.21961146593093872
29779,0.23905318975448608
29780,0.23046715557575226
29781,0.21669262647628784
29782,0.22321495413780212
29783,0.2176417112350464
29784,0.21772530674934387
29785,0.2215585708618164
29786,0.21506217122077942
29787,0.21182464063167572
29788,0.21737408638000488
29789,0.21375900506973267
29790,0.21291765570640564
29791,0.21329262852668762
29792,0.20974849164485931
29793,0.21046695113182068
29794,0.21334311366081238
29795,0.20875802636146545
29796,0.20790496468544006
29797,0.21033166348934174
29798,0.2090623378753662
29799,0.2115338295698166
29800,0.21145808696746826
29801,0.20847773551940918
29802,0.20653529465198517
29803,0.20755581557750702
29804,0.20940212905406952
29805,0.20826461911201477
29806,0.20629777014255524
29807,0.20627810060977936
29808,0.20736905932426453
29809,0.20759432017803192
29810,0.20665116608142853
29811,0.20562204718589783
29812,0.2057703733444214
29813,0.20634469389915466
29814,0.20573127269744873
29815,0.20527777075767517
29816,0.20539787411689758
29817,0.20522364974021912
29818,0.20479178428649902
29819,0.20462407171726227
29820,0.20459610223770142
29821,0.2044498175382614
29822,0.20430129766464233
29823,0.20421645045280457
29824,0.204043447971344
29825,0.20415569841861725
29826,0.20408229529857635
29827,0.20407786965370178
29828,0.207790344953537
29829,0.20907461643218994
29830,0.20580585300922394
29831,0.20498891174793243
29832,0.20613160729408264
29833,0.2074974775314331
29834,0.2079530507326126
29835,0.20817464590072632
29836,0.2108733206987381
29837,0.20791468024253845
29838,0.206373393535614
29839,0.2104417085647583
29840,0.20952649414539337
29841,0.20651274919509888
29842,0.20909078419208527
29843,0.2110481560230255
29844,0.207946315407753
29845,0.20851939916610718
29846,0.20878329873085022
29847,0.2079668492078781
29848,0.20858266949653625
29849,0.20943976938724518
29850,0.20680737495422363
29851,0.20531430840492249
29852,0.20725978910923004
29853,0.20817114412784576
29854,0.2091994732618332
29855,0.20722779631614685
29856,0.20370765030384064
29857,0.20469941198825836
29858,0.20744234323501587
29859,0.2059481292963028
29860,0.20328998565673828
29861,0.20354413986206055
29862,0.20471788942813873
29863,0.2044762820005417
29864,0.20346052944660187
29865,0.2027154266834259
29866,0.20283854007720947
29867,0.20354779064655304
29868,0.20316332578659058
29869,0.2019975185394287
29870,0.20234954357147217
29871,0.20584408938884735
29872,0.208110511302948
29873,0.2047555148601532
29874,0.20161676406860352
29875,0.20380917191505432
29876,0.20549122989177704
29877,0.20398037135601044
29878,0.201850026845932
29879,0.2023301124572754
29880,0.2033446729183197
29881,0.20292404294013977
29882,0.20244480669498444
29883,0.20221276581287384
29884,0.2022635042667389
29885,0.2027243673801422
29886,0.20152804255485535
29887,0.20107592642307281
29888,0.20255407691001892
29889,0.20276910066604614
29890,0.2010170966386795
29891,0.20091859996318817
29892,0.20309242606163025
29893,0.20320309698581696
29894,0.2018403708934784
29895,0.20128017663955688
29896,0.201707124710083
29897,0.20159387588500977
29898,0.20171663165092468
29899,0.201149582862854
29900,0.2005891501903534
29901,0.20077303051948547
29902,0.20137102901935577
29903,0.20073306560516357
29904,0.20006968080997467
29905,0.20032736659049988
29906,0.20071078836917877
29907,0.20029421150684357
29908,0.2001352608203888
29909,0.20056769251823425
29910,0.2008979618549347
29911,0.20037315785884857
29912,0.19996778666973114
29913,0.20006906986236572
29914,0.20036089420318604
29915,0.20024773478507996
29916,0.19982315599918365
29917,0.19977471232414246
29918,0.199930340051651
29919,0.19996164739131927
29920,0.19964301586151123
29921,0.1995134949684143
29922,0.19953946769237518
29923,0.19961963593959808
29924,0.19944079220294952
29925,0.19929629564285278
29926,0.19923555850982666
29927,0.19928976893424988
29928,0.19921649992465973
29929,0.19907529652118683
29930,0.19898942112922668
29931,0.19900694489479065
29932,0.19897916913032532
29933,0.19886723160743713
29934,0.19878526031970978
29935,0.19876942038536072
29936,0.19875489175319672
29937,0.19867023825645447
29938,0.19860026240348816
29939,0.1985599249601364
29940,0.19853806495666504
29941,0.19847838580608368
29942,0.19841782748699188
29943,0.198368102312088
29944,0.1983402520418167
29945,0.19829615950584412
29946,0.19823870062828064
29947,0.19845795631408691
29948,0.20260579884052277
29949,0.20312263071537018
29950,0.2027587890625
29951,0.20075906813144684
29952,0.20346830785274506
29953,0.20340308547019958
29954,0.20227354764938354
29955,0.20308612287044525
29956,0.20328375697135925
29957,0.2018665224313736
29958,0.20063090324401855
29959,0.20344755053520203
29960,0.20423349738121033
29961,0.20237630605697632
29962,0.20031452178955078
29963,0.2017202377319336
29964,0.2017498016357422
29965,0.2009928822517395
29966,0.2007874697446823
29967,0.202537402510643
29968,0.20261311531066895
29969,0.2004091590642929
29970,0.20022697746753693
29971,0.2011299729347229
29972,0.20072384178638458
29973,0.19955869019031525
29974,0.1998334378004074
29975,0.19989228248596191
29976,0.1995311975479126
29977,0.19892479479312897
29978,0.199266716837883
29979,0.1991804987192154
29980,0.19871026277542114
29981,0.19838592410087585
29982,0.1989748775959015
29983,0.20304447412490845
29984,0.2052571028470993
29985,0.20179253816604614
29986,0.19985522329807281
29987,0.20160400867462158
29988,0.20252826809883118
29989,0.20106865465641022
29990,0.20047369599342346
29991,0.2007751315832138
29992,0.20074498653411865
29993,0.2002168595790863
29994,0.20026321709156036
29995,0.19996488094329834
29996,0.19929665327072144
29997,0.1991686373949051
29998,0.19953753054141998
29999,0.19923460483551025
30000,0.1983683556318283
30001,0.19829125702381134
30002,0.19875568151474
30003,0.19830778241157532
30004,0.19770382344722748
30005,0.1979735642671585
30006,0.19802553951740265
30007,0.19774049520492554
30008,0.1976592093706131
30009,0.19753959774971008
30010,0.1974124312400818
30011,0.19751673936843872
30012,0.19739024341106415
30013,0.1971244215965271
30014,0.19733917713165283
30015,0.1984466165304184
30016,0.19978371262550354
30017,0.1989111453294754
30018,0.19802749156951904
30019,0.1985904425382614
30020,0.19851695001125336
30021,0.198800727725029
30022,0.19880205392837524
30023,0.19816914200782776
30024,0.1978982836008072
30025,0.19845080375671387
30026,0.1982751041650772
30027,0.19769451022148132
30028,0.19755980372428894
30029,0.19768276810646057
30030,0.19753098487854004
30031,0.19737836718559265
30032,0.19722244143486023
30033,0.19704951345920563
30034,0.19703155755996704
30035,0.19702869653701782
30036,0.1968495398759842
30037,0.19670537114143372
30038,0.19681191444396973
30039,0.1967642605304718
30040,0.19659066200256348
30041,0.19649328291416168
30042,0.19648060202598572
30043,0.19643330574035645
30044,0.19637231528759003
30045,0.1963457316160202
30046,0.19630855321884155
30047,0.19622603058815002
30048,0.19615739583969116
30049,0.19602689146995544
30050,0.19593364000320435
30051,0.19595007598400116
30052,0.19591012597084045
30053,0.19574469327926636
30054,0.19571611285209656
30055,0.1957748383283615
30056,0.19569647312164307
30057,0.1955825537443161
30058,0.19561193883419037
30059,0.19559821486473083
30060,0.19550001621246338
30061,0.19546936452388763
30062,0.1954822540283203
30063,0.19540324807167053
30064,0.1953851580619812
30065,0.19534477591514587
30066,0.19532521069049835
30067,0.19525402784347534
30068,0.1952473372220993
30069,0.19525465369224548
30070,0.19520796835422516
30071,0.1951708197593689
30072,0.19514168798923492
30073,0.19512084126472473
30074,0.1950642615556717
30075,0.19507141411304474
30076,0.1950446367263794
30077,0.19504587352275848
30078,0.19503700733184814
30079,0.19498857855796814
30080,0.19495782256126404
30081,0.19492894411087036
30082,0.1949206292629242
30083,0.19486770033836365
30084,0.1948252171278
30085,0.19478800892829895
30086,0.19478076696395874
30087,0.19476188719272614
30088,0.19473138451576233
30089,0.19469670951366425
30090,0.19466255605220795
30091,0.194663405418396
30092,0.1946338266134262
30093,0.19459626078605652
30094,0.1945686936378479
30095,0.19455233216285706
30096,0.19454741477966309
30097,0.1946033537387848
30098,0.1945919692516327
30099,0.194575235247612
30100,0.19454233348369598
30101,0.1945633590221405
30102,0.19453880190849304
30103,0.1945032775402069
30104,0.1944521814584732
30105,0.194421648979187
30106,0.19439548254013062
30107,0.1943521350622177
30108,0.19430111348628998
30109,0.194249227643013
30110,0.19422492384910583
30111,0.19450944662094116
30112,0.19419457018375397
30113,0.19412092864513397
30114,0.19403670728206635
30115,0.1940070539712906
30116,0.19401845335960388
30117,0.19394788146018982
30118,0.19386999309062958
30119,0.19392061233520508
30120,0.19417837262153625
30121,0.1939942091703415
30122,0.19433601200580597
30123,0.1944018006324768
30124,0.1957942545413971
30125,0.19536954164505005
30126,0.19591033458709717
30127,0.19554764032363892
30128,0.19597825407981873
30129,0.19615299999713898
30130,0.19589939713478088
30131,0.19600626826286316
30132,0.1955709010362625
30133,0.1958479881286621
30134,0.1952994465827942
30135,0.19548475742340088
30136,0.19501283764839172
30137,0.19518402218818665
30138,0.19485671818256378
30139,0.19490277767181396
30140,0.1946326643228531
30141,0.19458545744419098
30142,0.19467200338840485
30143,0.19551251828670502
30144,0.19564521312713623
30145,0.19482488930225372
30146,0.19464722275733948
30147,0.19486850500106812
30148,0.19513022899627686
30149,0.19456453621387482
30150,0.19457243382930756
30151,0.1960935741662979
30152,0.19790975749492645
30153,0.196868896484375
30154,0.19548730552196503
30155,0.19537243247032166
30156,0.19633005559444427
30157,0.19644689559936523
30158,0.19569841027259827
30159,0.19497470557689667
30160,0.19520214200019836
30161,0.19564643502235413
30162,0.19588671624660492
30163,0.1951116919517517
30164,0.19432425498962402
30165,0.1946467161178589
30166,0.19534102082252502
30167,0.1947900950908661
30168,0.1955147534608841
30169,0.19458645582199097
30170,0.1935863047838211
30171,0.19426804780960083
30172,0.19460977613925934
30173,0.1941303163766861
30174,0.19360233843326569
30175,0.1961655616760254
30176,0.19628934562206268
30177,0.1935586929321289
30178,0.20018403232097626
30179,0.20654256641864777
30180,0.20152340829372406
30181,0.1942465901374817
30182,0.1967366337776184
30183,0.20276445150375366
30184,0.20019498467445374
30185,0.19498911499977112
30186,0.19567811489105225
30187,0.19928383827209473
30188,0.1980341523885727
30189,0.19467011094093323
30190,0.19412744045257568
30191,0.19682960212230682
30192,0.1970970183610916
30193,0.19454866647720337
30194,0.19312813878059387
30195,0.1951986849308014
30196,0.19664570689201355
30197,0.1944248229265213
30198,0.19325758516788483
30199,0.19416439533233643
30200,0.19500762224197388
30201,0.19436901807785034
30202,0.1929236203432083
30203,0.19321252405643463
30204,0.19411547482013702
30205,0.19380319118499756
30206,0.19271308183670044
30207,0.1927146017551422
30208,0.1933535486459732
30209,0.19323945045471191
30210,0.1926741600036621
30211,0.19246205687522888
30212,0.19279491901397705
30213,0.192857027053833
30214,0.1924663782119751
30215,0.19220352172851562
30216,0.1924765259027481
30217,0.19260916113853455
30218,0.1921830028295517
30219,0.19199049472808838
30220,0.19214801490306854
30221,0.1921987384557724
30222,0.19195674359798431
30223,0.19339428842067719
30224,0.3319586515426636
30225,0.4752960205078125
30226,0.4014054834842682
30227,0.24059243500232697
30228,0.23839348554611206
30229,0.35286906361579895
30230,0.36897167563438416
30231,0.27548450231552124
30232,0.22754348814487457
30233,0.2871435880661011
30234,0.3527710735797882
30235,0.34014585614204407
30236,0.2918488383293152
30237,0.25162357091903687
30238,0.2461448460817337
30239,0.28482016921043396
30240,0.28540998697280884
30241,0.2516862154006958
30242,0.22754433751106262
30243,0.22984769940376282
30244,0.2549537420272827
30245,0.2565397024154663
30246,0.2347760796546936
30247,0.21744360029697418
30248,0.22289559245109558
30249,0.22927838563919067
30250,0.2304142713546753
30251,0.2249716967344284
30252,0.21468058228492737
30253,0.21038177609443665
30254,0.21555805206298828
30255,0.2199263870716095
30256,0.21406635642051697
30257,0.20676328241825104
30258,0.20645922422409058
30259,0.21119171380996704
30260,0.21058312058448792
30261,0.20606635510921478
30262,0.20373082160949707
30263,0.21217916905879974
30264,0.2308979332447052
30265,0.22921837866306305
30266,0.21254026889801025
30267,0.2046389877796173
30268,0.20910391211509705
30269,0.21615785360336304
30270,0.21425272524356842
30271,0.20650389790534973
30272,0.20257626473903656
30273,0.2031055986881256
30274,0.20641234517097473
30275,0.20627346634864807
30276,0.2001326084136963
30277,0.19952982664108276
30278,0.22543847560882568
30279,0.24540889263153076
30280,0.22666040062904358
30281,0.20264840126037598
30282,0.20680579543113708
30283,0.22223502397537231
30284,0.22122527658939362
30285,0.2086809128522873
30286,0.20169857144355774
30287,0.20486466586589813
30288,0.21009935438632965
30289,0.20842592418193817
30290,0.20188984274864197
30291,0.199388325214386
30292,0.2022412121295929
30293,0.20495082437992096
30294,0.20246776938438416
30295,0.19771160185337067
30296,0.19714462757110596
30297,0.2005658894777298
30298,0.20095932483673096
30299,0.19695082306861877
30300,0.1949978768825531
30301,0.1973067969083786
30302,0.1987435519695282
30303,0.19657525420188904
30304,0.1944539099931717
30305,0.1953115463256836
30306,0.19696904718875885
30307,0.19609558582305908
30308,0.19415847957134247
30309,0.1941836029291153
30310,0.19856621325016022
30311,0.20055170357227325
30312,0.196634903550148
30313,0.19415678083896637
30314,0.19588162004947662
30315,0.1975812315940857
30316,0.19620126485824585
30317,0.19401483237743378
30318,0.194159597158432
30319,0.19582733511924744
30320,0.19528326392173767
30321,0.19345322251319885
30322,0.19331467151641846
30323,0.19428640604019165
30324,0.1941796988248825
30325,0.1931590437889099
30326,0.19270628690719604
30327,0.19306039810180664
30328,0.1933913230895996
30329,0.1928279846906662
30330,0.19221027195453644
30331,0.19235223531723022
30332,0.19269205629825592
30333,0.19243371486663818
30334,0.19196638464927673
30335,0.19189369678497314
30336,0.19206000864505768
30337,0.19209608435630798
30338,0.19180350005626678
30339,0.19155898690223694
30340,0.19164729118347168
30341,0.19175668060779572
30342,0.19159694015979767
30343,0.19157472252845764
30344,0.1950947642326355
30345,0.1959572434425354
30346,0.19835436344146729
30347,0.19631516933441162
30348,0.19592446088790894
30349,0.1956876516342163
30350,0.19762705266475677
30351,0.1975228488445282
30352,0.19572043418884277
30353,0.19695201516151428
30354,0.19707342982292175
30355,0.19758395850658417
30356,0.19592668116092682
30357,0.19577626883983612
30358,0.19605766236782074
30359,0.19603879749774933
30360,0.19588401913642883
30361,0.1949687898159027
30362,0.1951591968536377
30363,0.1949930191040039
30364,0.19514501094818115
30365,0.19510740041732788
30366,0.19476211071014404
30367,0.194352388381958
30368,0.1940774917602539
30369,0.19438521564006805
30370,0.19644899666309357
30371,0.19865179061889648
30372,0.19688329100608826
30373,0.19465187191963196
30374,0.19414353370666504
30375,0.19599182903766632
30376,0.1963801383972168
30377,0.19437581300735474
30378,0.19334059953689575
30379,0.1941823959350586
30380,0.19482532143592834
30381,0.19411727786064148
30382,0.1930856853723526
30383,0.19272668659687042
30384,0.19360649585723877
30385,0.1961454451084137
30386,0.19947382807731628
30387,0.19726450741291046
30388,0.1935163140296936
30389,0.19328147172927856
30390,0.1959879994392395
30391,0.196854367852211
30392,0.1944379359483719
30393,0.1923317164182663
30394,0.19322359561920166
30395,0.19485028088092804
30396,0.194385826587677
30397,0.1926405131816864
30398,0.19186905026435852
30399,0.19270774722099304
30400,0.19336362183094025
30401,0.1926359087228775
30402,0.19169282913208008
30403,0.1916228085756302
30404,0.1920337677001953
30405,0.19195550680160522
30406,0.19163721799850464
30407,0.19133266806602478
30408,0.19127386808395386
30409,0.19122526049613953
30410,0.19118934869766235
30411,0.1911952793598175
30412,0.1910226196050644
30413,0.19080714881420135
30414,0.19070793688297272
30415,0.19077414274215698
30416,0.1908145546913147
30417,0.19064392149448395
30418,0.19043752551078796
30419,0.19039952754974365
30420,0.19044281542301178
30421,0.19042181968688965
30422,0.19030435383319855
30423,0.19019000232219696
30424,0.19014176726341248
30425,0.19010557234287262
30426,0.1900593340396881
30427,0.19002194702625275
30428,0.1901925951242447
30429,0.18990124762058258
30430,0.1898151934146881
30431,0.1897609531879425
30432,0.18974721431732178
30433,0.18970930576324463
30434,0.18964256346225739
30435,0.18958495557308197
30436,0.1895449310541153
30437,0.18950839340686798
30438,0.18946099281311035
30439,0.18941622972488403
30440,0.1893804669380188
30441,0.1893368661403656
30442,0.1894548237323761
30443,0.19230858981609344
30444,0.19557392597198486
30445,0.20009534060955048
30446,0.2025163471698761
30447,0.2014898806810379
30448,0.1991693079471588
30449,0.19484739005565643
30450,0.19209638237953186
30451,0.1923867166042328
30452,0.19314683973789215
30453,0.1950259506702423
30454,0.19547629356384277
30455,0.19511938095092773
30456,0.1938341110944748
30457,0.19167925417423248
30458,0.19081154465675354
30459,0.18997249007225037
30460,0.19019976258277893
30461,0.1910642683506012
30462,0.1913858950138092
30463,0.19158445298671722
30464,0.19095268845558167
30465,0.19034451246261597
30466,0.18989481031894684
30467,0.1892937570810318
30468,0.1897060126066208
30469,0.19008490443229675
30470,0.1902492791414261
30471,0.1907791942358017
30472,0.19129493832588196
30473,0.19181528687477112
30474,0.19228583574295044
30475,0.19190041720867157
30476,0.19112829864025116
30477,0.19013309478759766
30478,0.18959179520606995
