,0
5291,0.08544821292161942
5292,0.08527921885251999
5293,0.08526633679866791
5294,0.08515780419111252
5295,0.08574751019477844
5296,0.08586081117391586
5297,0.08680270612239838
5298,0.08492353558540344
5299,0.0842481255531311
5300,0.08347707986831665
5301,0.10726258158683777
5302,0.09143989533185959
5303,0.10662663727998734
5304,0.09527640044689178
5305,0.09524498879909515
5306,0.09473542869091034
5307,0.09573591500520706
5308,0.10736460983753204
5309,0.08839205652475357
5310,0.09716008603572845
5311,0.08873207122087479
5312,0.10868345201015472
5313,0.09590120613574982
5314,0.09341907501220703
5315,0.10318786650896072
5316,0.09289154410362244
5317,0.11350453644990921
5318,0.0875362679362297
5319,0.09680327773094177
5320,0.09343566745519638
5321,0.08884047716856003
5322,0.09114004671573639
5323,0.08653823286294937
5324,0.08699580281972885
5325,0.08412215858697891
5326,0.08628547191619873
5327,0.08850648999214172
5328,0.08671828359365463
5329,0.08555757254362106
5330,0.08730645477771759
5331,0.08356987684965134
5332,0.08383994549512863
5333,0.0840863585472107
5334,0.08311089128255844
5335,0.08331085741519928
5336,0.08279905468225479
5337,0.08274207264184952
5338,0.08434592187404633
5339,0.08397919684648514
5340,0.0829935148358345
5341,0.08275055885314941
5342,0.29519832134246826
5343,0.2408517301082611
5344,0.11106887459754944
5345,0.23179355263710022
5346,0.10931705683469772
5347,0.2288384586572647
5348,0.14976449310779572
5349,0.12012329697608948
5350,0.1693275272846222
5351,0.10131533443927765
5352,0.14721181988716125
5353,0.14223192632198334
5354,0.10263092070817947
5355,0.13555335998535156
5356,0.10649888217449188
5357,0.12200900167226791
5358,0.13700143992900848
5359,0.10027669370174408
5360,0.13136838376522064
5361,0.11953983455896378
5362,0.11630148440599442
5363,0.13274501264095306
5364,0.11261442303657532
5365,0.10581161081790924
5366,0.10712429881095886
5367,0.5195297598838806
5368,0.20180600881576538
5369,0.2951083481311798
5370,0.3395013213157654
5371,0.1883695125579834
5372,0.28282448649406433
5373,0.19296453893184662
5374,0.16992802917957306
5375,0.27698683738708496
5376,0.17417971789836884
5377,0.11196655035018921
5378,0.20429164171218872
5379,0.14648690819740295
5380,0.12474375218153
5381,0.1709599494934082
5382,0.14818498492240906
5383,0.10100071877241135
5384,0.1368652880191803
5385,0.12402579188346863
5386,0.10215446352958679
5387,0.13374930620193481
5388,0.13804924488067627
5389,0.11016674339771271
5390,0.1077636331319809
5391,0.12075100094079971
5392,0.09821035712957382
5393,0.1063586175441742
5394,0.11419381201267242
5395,0.10094185918569565
5396,0.09572793543338776
5397,0.10036412626504898
5398,0.0956483706831932
5399,0.09323132038116455
5400,0.10615527629852295
5401,0.10041718930006027
5402,0.09069928526878357
5403,0.09349517524242401
5404,0.0923672467470169
5405,0.08999333530664444
5406,0.09017314016819
5407,0.09528034925460815
5408,0.09053979814052582
5409,0.0874239131808281
5410,0.08904577791690826
5411,0.0881134644150734
5412,0.08764894306659698
5413,0.08992812037467957
5414,0.08881217241287231
5415,0.08767509460449219
5416,0.08636195212602615
5417,0.08541399240493774
5418,0.08636069297790527
5419,0.08711615204811096
5420,0.0848618671298027
5421,0.0854194313287735
5422,0.08559194207191467
5423,0.08510002493858337
5424,0.08554861694574356
5425,0.08540475368499756
5426,0.08423178642988205
5427,0.08415845036506653
5428,0.08417561650276184
5429,0.08480170369148254
5430,0.0850689634680748
5431,0.08406023681163788
5432,0.08361104130744934
5433,0.08352459967136383
5434,0.08342260122299194
5435,0.0838337242603302
5436,0.0841292142868042
5437,0.08356113731861115
5438,0.0829915702342987
5439,0.0827338919043541
5440,0.08274614810943604
5441,0.08304084837436676
5442,0.08277782052755356
5443,0.08256058394908905
5444,0.08251545578241348
5445,0.0824761688709259
5446,0.08245484530925751
5447,0.08227354288101196
5448,0.08215092122554779
5449,0.08207312971353531
5450,0.08216555416584015
5451,0.08221399784088135
5452,0.0820215716958046
5453,0.0818859338760376
5454,0.08174819499254227
5455,0.08172402530908585
5456,0.08174627274274826
5457,0.08173004537820816
5458,0.08159931004047394
5459,0.08148279786109924
5460,0.08139871805906296
5461,0.08132796734571457
5462,0.08133118599653244
5463,0.08124758303165436
5464,0.08123631030321121
5465,0.08119536936283112
5466,0.08127384632825851
5467,0.08117435872554779
5468,0.08116013556718826
5469,0.08105608820915222
5470,0.08120642602443695
5471,0.08118625730276108
5472,0.08132873475551605
5473,0.0811702162027359
5474,0.08137064427137375
5475,0.0812300518155098
5476,0.08139438927173615
5477,0.08111829310655594
5478,0.08121587336063385
5479,0.08094516396522522
5480,0.08098515123128891
5481,0.08076105266809464
5482,0.08094189316034317
5483,0.08081609755754471
5484,0.08113501965999603
5485,0.0811547115445137
5486,0.08167693018913269
5487,1.028464436531067
5488,6.044638156890869
5489,0.7810949683189392
5490,0.5608242750167847
5491,0.7939074635505676
5492,0.37276262044906616
5493,0.6146512627601624
5494,0.6198670864105225
5495,0.2443101406097412
5496,0.4321621358394623
5497,0.5436294078826904
5498,0.16822956502437592
5499,0.3369377553462982
5500,0.3958147168159485
5501,0.3041214346885681
5502,0.16218310594558716
5503,0.3255525231361389
5504,0.26424846053123474
5505,0.16511178016662598
5506,0.27222391963005066
5507,0.28348034620285034
5508,0.17576812207698822
5509,0.15356767177581787
5510,0.23051051795482635
5511,0.1827065795660019
5512,0.11744315922260284
5513,0.20769670605659485
5514,0.1553560197353363
5515,0.1236303299665451
5516,0.13949379324913025
5517,0.12791499495506287
5518,0.12288282811641693
5519,0.11726731806993484
5520,0.12606357038021088
5521,0.7080971002578735
5522,3.0064618587493896
5523,2.3709630966186523
5524,0.5188949108123779
5525,1.1648484468460083
5526,0.461825430393219
5527,2.9704158306121826
5528,0.7282777428627014
5529,0.4611039161682129
5530,0.26008421182632446
5531,0.6948739290237427
5532,0.21907460689544678
5533,0.3699677884578705
5534,0.4350089728832245
5535,0.2661665678024292
5536,0.4068167209625244
5537,0.14883771538734436
5538,0.38981813192367554
5539,0.19406920671463013
5540,0.20920616388320923
5541,2.7499263286590576
5542,0.13747936487197876
5543,0.4211626946926117
5544,0.1462961733341217
5545,0.2764396071434021
5546,0.19635555148124695
5547,0.23081108927726746
5548,0.21825751662254333
5549,0.12481914460659027
5550,0.21239957213401794
5551,0.15183722972869873
5552,0.15207161009311676
5553,0.16493111848831177
5554,0.13071468472480774
5555,0.14887896180152893
5556,0.13198450207710266
5557,0.13230302929878235
5558,0.11791566014289856
5559,0.11563923954963684
5560,0.15223349630832672
5561,0.1021980568766594
5562,0.11555816233158112
5563,0.10839942842721939
5564,0.11132746934890747
5565,0.10615639388561249
5566,0.09929613769054413
5567,0.11931686103343964
5568,0.09813624620437622
5569,0.10811744630336761
5570,0.09505143761634827
5571,0.10217934846878052
5572,0.09814272075891495
5573,2.068601369857788
5574,0.8040394186973572
5575,0.9740392565727234
5576,0.9181684851646423
5577,1.1224356889724731
5578,0.7102571725845337
5579,0.7318247556686401
5580,0.45993268489837646
5581,0.22224470973014832
5582,0.7587062120437622
5583,0.436350017786026
5584,0.3718966841697693
5585,0.3532405495643616
5586,0.24503007531166077
5587,0.4532492160797119
5588,0.2761642336845398
5589,0.2932681143283844
5590,0.34762042760849
5591,0.12958405911922455
5592,0.2822275161743164
5593,0.23887279629707336
5594,0.15827959775924683
5595,0.25636082887649536
5596,0.1470656543970108
5597,0.21997326612472534
5598,0.19773799180984497
5599,0.1427789032459259
5600,0.20386509597301483
5601,0.12089693546295166
5602,0.14995871484279633
5603,0.1605868637561798
5604,0.10788695514202118
5605,0.14231249690055847
5606,0.1134704127907753
5607,0.12305370718240738
5608,0.1282288134098053
5609,0.10921014845371246
5610,0.13548114895820618
5611,0.10212833434343338
5612,0.10967621952295303
5613,0.11308145523071289
5614,0.09446436166763306
5615,0.11913402378559113
5616,0.10544446110725403
5617,0.10836886614561081
5618,0.09515475481748581
5619,0.0971788614988327
5620,0.09717519581317902
5621,0.09421311318874359
5622,0.09919478744268417
5623,0.0937214195728302
5624,0.09300696849822998
5625,0.0924992710351944
5626,0.09241132438182831
5627,0.09260004758834839
5628,0.0902281403541565
5629,0.09305423498153687
5630,0.08914120495319366
5631,0.08884601294994354
5632,0.0884152501821518
5633,0.08826503157615662
5634,0.08878830075263977
5635,0.08867315202951431
5636,0.5481581091880798
5637,0.17713221907615662
5638,0.2616918385028839
5639,0.2362893521785736
5640,0.2783975899219513
5641,0.1814631074666977
5642,0.19993531703948975
5643,0.16604670882225037
5644,0.140326127409935
5645,0.23041239380836487
5646,0.17355062067508698
5647,0.11498354375362396
5648,0.13952448964118958
5649,0.1536479890346527
5650,0.1560366451740265
5651,0.10892917215824127
5652,0.12842293083667755
5653,0.1555364578962326
5654,0.11214355379343033
5655,0.1285707950592041
5656,0.11732249706983566
5657,0.11322099715471268
5658,0.1240832656621933
5659,0.1301318109035492
5660,0.12307783216238022
5661,0.1013471931219101
5662,0.10583801567554474
5663,0.11838949471712112
5664,0.10228323936462402
5665,0.10307986289262772
5666,0.10865321010351181
5667,0.09950421750545502
5668,0.10132455825805664
5669,0.10108546912670135
5670,0.09513276070356369
5671,0.09466484934091568
5672,0.09415872395038605
5673,0.0994642972946167
5674,0.11782395839691162
5675,0.10556520521640778
5676,0.10410860180854797
5677,0.10862624645233154
5678,0.09320561587810516
5679,0.09484370797872543
5680,0.10315929353237152
5681,0.10458723455667496
5682,0.09101641178131104
5683,0.08760355412960052
5684,0.09313046187162399
5685,0.09207093715667725
5686,0.08727606385946274
5687,0.09038299322128296
5688,0.09219548106193542
5689,0.08991190791130066
5690,0.08637335896492004
5691,0.08548012375831604
5692,0.08886075019836426
5693,0.08809369802474976
5694,0.08794189989566803
5695,0.0860874354839325
5696,0.08594586700201035
5697,0.08744245767593384
5698,0.08562416583299637
5699,0.08435337245464325
5700,0.08554471284151077
5701,0.08541959524154663
5702,0.08469510823488235
5703,0.08375413715839386
5704,0.08398065716028214
5705,0.08430588245391846
5706,0.08402911573648453
5707,0.0837329626083374
5708,0.08336783200502396
5709,0.08314700424671173
5710,0.08290480822324753
5711,0.08259038627147675
5712,0.08321264386177063
5713,0.08360102027654648
5714,0.08314769715070724
5715,0.09814634174108505
5716,0.08784261345863342
5717,0.0866161659359932
5718,0.08873990178108215
5719,0.08998235315084457
5720,0.08527262508869171
5721,0.08540510386228561
5722,0.08520109951496124
5723,0.08701162040233612
5724,0.08967925608158112
5725,0.08560408651828766
5726,0.08323543518781662
5727,0.08461998403072357
5728,0.08609270304441452
5729,0.08230870217084885
5730,0.08866982907056808
5731,0.0882793664932251
5732,0.0824621170759201
5733,0.5329828858375549
5734,0.7681912183761597
5735,0.7099221348762512
5736,0.6507667303085327
5737,0.5268425941467285
5738,0.227027028799057
5739,0.2239839881658554
5740,0.38932502269744873
5741,0.38486140966415405
5742,0.14071346819400787
5743,0.19240796566009521
5744,0.2540439963340759
5745,0.21921709179878235
5746,0.21903738379478455
5747,0.19018079340457916
5748,0.17106395959854126
5749,0.16108937561511993
5750,0.1646883487701416
5751,0.19295141100883484
5752,0.116950124502182
5753,0.13262350857257843
5754,0.17130710184574127
5755,0.12535910308361053
5756,0.1432236284017563
5757,0.11824163049459457
5758,0.12284255027770996
5759,0.1344749927520752
5760,0.11720870435237885
5761,0.14694496989250183
5762,0.1077052652835846
5763,0.11098721623420715
5764,0.12162578105926514
5765,0.09577013552188873
5766,0.10169345885515213
5767,0.09883411228656769
5768,0.11099734157323837
5769,0.0903482660651207
5770,0.1129460409283638
5771,0.11358790099620819
5772,0.11634652316570282
5773,0.10569397360086441
5774,0.08845289796590805
5775,0.10325520485639572
5776,0.10196421295404434
5777,0.10255073010921478
5778,0.08727586269378662
5779,0.09275645017623901
5780,0.09949478507041931
5781,0.09980538487434387
5782,0.09307081252336502
5783,0.08632689714431763
5784,0.08881250023841858
5785,0.09456883370876312
5786,0.09081286936998367
5787,0.08589107543230057
5788,0.0888756513595581
5789,0.09197839349508286
5790,0.08826257288455963
5791,0.08334637433290482
5792,0.08430466055870056
5793,0.08712689578533173
5794,0.08713021874427795
5795,0.10195938497781754
5796,0.08966130018234253
5797,0.08626767992973328
5798,0.08948943018913269
5799,0.09274673461914062
5800,0.0870320200920105
5801,0.0849013403058052
5802,0.0878022164106369
5803,0.10158224403858185
5804,0.09750010818243027
5805,0.09622086584568024
5806,0.08849523216485977
5807,0.08661604672670364
5808,0.08872470259666443
5809,0.08595234155654907
5810,0.09015118330717087
5811,0.08915985375642776
5812,0.08314139395952225
5813,0.08506452292203903
5814,0.08597234636545181
5815,0.08299880474805832
5816,0.08538878709077835
5817,0.08825989812612534
5818,0.08415789902210236
5819,0.08334019035100937
5820,0.08489260822534561
5821,0.08230306208133698
5822,0.084464892745018
5823,0.0872965008020401
5824,0.08266834169626236
5825,0.5299668908119202
5826,0.7167969942092896
5827,0.6544727087020874
5828,0.617118775844574
5829,0.4850212037563324
5830,0.1990392804145813
5831,0.23555749654769897
5832,0.4559745490550995
5833,0.3867981433868408
5834,0.1546669900417328
5835,0.1596679836511612
5836,0.29046887159347534
5837,0.25983548164367676
5838,0.21259155869483948
5839,0.3015041947364807
5840,0.33807557821273804
5841,0.17132453620433807
5842,0.17887094616889954
5843,0.29106226563453674
5844,0.17137016355991364
5845,0.1257699728012085
5846,0.2466757893562317
5847,0.18827292323112488
5848,0.13083748519420624
5849,0.1566886454820633
5850,0.17355124652385712
5851,0.12839102745056152
5852,0.13328763842582703
5853,0.18204477429389954
5854,0.13759967684745789
5855,0.11379946768283844
5856,0.13464322686195374
5857,0.12125860154628754
5858,0.09437748044729233
5859,0.10457798838615417
5860,0.12437732517719269
5861,0.10288763046264648
5862,0.09126308560371399
5863,0.10066511482000351
5864,0.15841902792453766
5865,0.09057030081748962
5866,0.10970550775527954
5867,0.12626630067825317
5868,0.10884818434715271
5869,0.0962226390838623
5870,0.10600968450307846
5871,0.11287770420312881
5872,0.08493184298276901
5873,0.1160849928855896
5874,0.10260919481515884
5875,0.0967024639248848
5876,0.09817110747098923
5877,0.09205453842878342
5878,0.09512775391340256
5879,0.08553075790405273
5880,0.09714370965957642
5881,0.09130766987800598
5882,0.08190401643514633
5883,0.08613111823797226
5884,0.08507896959781647
5885,0.0819975733757019
5886,0.08642692118883133
5887,0.08863870054483414
5888,0.08397488296031952
5889,0.08221486210823059
5890,0.08416593074798584
5891,0.08232950419187546
5892,0.0827159509062767
5893,0.1132783591747284
5894,0.08863439410924911
5895,0.09722123295068741
5896,0.08597101271152496
5897,0.09831852465867996
5898,0.08546014875173569
5899,0.0875411331653595
5900,0.08317840844392776
5901,0.08700045943260193
5902,0.0853075310587883
5903,0.0880182757973671
5904,0.08317281305789948
5905,0.08490961045026779
5906,0.08239433169364929
5907,0.0855882316827774
5908,0.08203586935997009
5909,0.08591100573539734
5910,0.08372874557971954
5911,0.0824725404381752
5912,0.27404657006263733
5913,0.3390668034553528
5914,0.31453490257263184
5915,0.24359627068042755
5916,0.14383116364479065
5917,0.14772960543632507
5918,0.2040722668170929
5919,0.2111797332763672
5920,0.15146075189113617
5921,0.14702975749969482
5922,0.1518595814704895
5923,0.1831112802028656
5924,0.14671698212623596
5925,0.09294155240058899
5926,0.13483011722564697
5927,0.1389176845550537
5928,0.10888999700546265
5929,0.09861145168542862
5930,0.10528166592121124
5931,0.10723532736301422
5932,0.10270199179649353
5933,0.11291299760341644
5934,0.10889139771461487
5935,0.08846612274646759
5936,0.09751419723033905
5937,0.0942014679312706
5938,0.08518059551715851
5939,0.09464921057224274
5940,0.0983724296092987
5941,0.0939331129193306
5942,0.08673255890607834
5943,0.08697772771120071
5944,0.0865691751241684
